,node_i,node_j,sim
6511,52,142,0.5445125390090417
6512,52,143,-0.6602409501219336
6513,52,144,0.44751868537947376
6514,52,145,0.04839814200172546
6515,52,146,-0.22040054796231565
6516,52,147,-0.3458869689819764
6517,52,148,-0.27237050157802495
6518,52,149,-0.08287725811814711
6519,53,54,-0.3098505433626558
6520,53,55,0.5084949076574502
6521,53,56,0.677191990837743
6522,53,57,-0.1611083912488245
6523,53,58,-0.30885902652327785
6524,53,59,0.6472862866280114
6525,53,60,-0.35844519981781525
6526,53,61,0.4947527035922729
6527,53,62,-0.5947323278488458
6528,53,63,-0.1972647687670895
6529,53,64,0.20653430207160584
6530,53,65,0.2606828593382418
6531,53,66,-0.1294709406048958
6532,53,67,0.5927245530491153
6533,53,68,0.7190016277001844
6534,53,69,-0.48236061084943976
6535,53,70,0.0929403129013708
6536,53,71,0.8228718963035943
6537,53,72,0.7424110969063894
6538,53,73,-0.9029203473636045
6539,53,74,0.7465847376853657
6540,53,75,0.4864467831200811
6541,53,76,-0.512273660307541
6542,53,77,-0.2330975451934917
6543,53,78,0.15043108248833142
6544,53,79,-0.29670426258027405
6545,53,80,0.019313589421196837
6546,53,81,0.39626352012191574
6547,53,82,0.2911709249861125
6548,53,83,-0.8577905077705388
6549,53,84,0.36653663418793747
6550,53,85,-0.6175024813508729
6551,53,86,-0.01261973405112074
6552,53,87,0.44596448642976694
6553,53,88,0.7818269510656446
6554,53,89,-0.7841346267304848
6555,53,90,0.6345278182047236
6556,53,91,0.2867064084940734
6557,53,92,0.6766626985602958
6558,53,93,0.6221930101665492
6559,53,94,0.5699574592768488
6560,53,95,0.22426139446882382
6561,53,96,-0.5822072143880695
6562,53,97,-0.3705666983818468
6563,53,98,-0.3011885737717532
6564,53,99,0.5822797633852094
6565,53,100,0.8886829730343964
6566,53,101,-0.18492079069716674
6567,53,102,-0.7355885856591245
6568,53,103,0.5165058262360427
6569,53,104,-0.47222851377770025
6570,53,105,-0.5671782227125073
6571,53,106,-0.03992581611100594
6572,53,107,0.17953276598952775
6573,53,108,0.9141150434523075
6574,53,109,0.3979085365727462
6575,53,110,-0.14917858251177382
6576,53,111,-0.5780283396908722
6577,53,112,-0.31235946211729726
6578,53,113,-0.5265725210181647
6579,53,114,-0.021359932300866726
6580,53,115,-0.6819780633381642
6581,53,116,-0.6288688429168859
6582,53,117,-0.33086093505033953
6583,53,118,-0.0853513631753008
6584,53,119,-0.5478559789097046
6585,53,120,0.22949021763723965
6586,53,121,0.048905484254045624
6587,53,122,0.404141870458436
6588,53,123,0.6400429758954029
6589,53,124,-0.5484806665723069
6590,53,125,-0.95665390140991
6591,53,126,-0.48396764668600584
6592,53,127,0.43180791862318785
6593,53,128,0.16258713169187317
6594,53,129,-0.06601555247137326
6595,53,130,0.8198492141289956
6596,53,131,-0.15362851653600604
6597,53,132,0.5500249644376141
6598,53,133,-0.6910637329528775
6599,53,134,0.9535101762358573
6600,53,135,-0.7601076489389218
6601,53,136,-0.30375550817833874
6602,53,137,-0.03985465170210953
6603,53,138,-0.1320647704920689
6604,53,139,-0.24085821409848768
6605,53,140,0.030773267302943726
6606,53,141,-0.3299258390766292
6607,53,142,0.07054419777566139
6608,53,143,-0.5823442911679403
6609,53,144,0.2742565801749179
6610,53,145,0.5832635598546743
6611,53,146,0.12321922175791086
6612,53,147,-0.38906113507361945
6613,53,148,-0.025357323700542132
6614,53,149,-0.20943725421076256
6615,54,55,0.055793396553683386
6616,54,56,-0.5839886615246325
6617,54,57,0.030628012668643338
6618,54,58,0.6709259224111482
6619,54,59,-0.724299043389513
6620,54,60,0.3952197527872095
6621,54,61,-0.7855903629833969
6622,54,62,0.6571123942029244
6623,54,63,0.9732463251593557
6624,54,64,0.15597301189862103
6625,54,65,-0.0008351344903512848
6626,54,66,0.807886013472532
6627,54,67,-0.8614668227408684
6628,54,68,-0.566892985788415
6629,54,69,0.5014917185891582
6630,54,70,-0.30399027335287643
6631,54,71,-0.15078873479847923
6632,54,72,-0.08258834720217846
6633,54,73,0.5928468913123048
6634,54,74,0.0848887675464352
6635,54,75,-0.8421268356628726
6636,54,76,0.5924580427736815
6637,54,77,0.8988519582186784
6638,54,78,-0.9689478017756835
6639,54,79,0.928788015153844
6640,54,80,0.08382679537882393
6641,54,81,-0.364976217177898
6642,54,82,0.16956594955775778
6643,54,83,-0.03987839327746351
6644,54,84,-0.06405929252682718
6645,54,85,0.08116318198040609
6646,54,86,0.7187960386096398
6647,54,87,0.374380096941527
6648,54,88,-0.10653386448575955
6649,54,89,0.5611565095824693
6650,54,90,0.36579605514225916
6651,54,91,0.46869299499885897
6652,54,92,-0.7220075782565296
6653,54,93,0.5265063893577738
6654,54,94,-0.8612845846726825
6655,54,95,-0.2981180836974159
6656,54,96,0.8813009510693104
6657,54,97,0.3640601921603962
6658,54,98,-0.16633120571803447
6659,54,99,-0.6172687643965792
6660,54,100,-0.10359899592351078
6661,54,101,-0.8199844141160247
6662,54,102,0.47121510700444147
6663,54,103,-0.7542479078820438
6664,54,104,0.6816117369696978
6665,54,105,-0.5609107579673129
6666,54,106,0.01698107042395247
6667,54,107,-0.2624737303722735
6668,54,108,-0.35207146049406174
6669,54,109,-0.6106449307102418
6670,54,110,0.661870852462781
6671,54,111,0.8728875618283636
6672,54,112,-0.6714982878599579
6673,54,113,-0.15202204445499337
6674,54,114,-0.343114724163006
6675,54,115,-0.13664561490287286
6676,54,116,-0.04038356751996126
6677,54,117,0.3912166753865897
6678,54,118,0.8036558211264134
6679,54,119,-0.25913869362942193
6680,54,120,0.5898748340076252
6681,54,121,-0.7453764433069314
6682,54,122,-0.9846591244864307
6683,54,123,-0.6634805774175888
6684,54,124,-0.35833620359504226
6685,54,125,0.12553079534593664
6686,54,126,-0.620009877699364
6687,54,127,-0.7776371069185367
6688,54,128,-0.5951313289996892
6689,54,129,-0.7491393398701368
6690,54,130,0.23809444342563285
6691,54,131,0.8447088618335449
6692,54,132,-0.05070804324194746
6693,54,133,0.7417272979600805
6694,54,134,-0.18276970228737335
6695,54,135,0.24289978322901373
6696,54,136,0.8222059826731386
6697,54,137,0.866659615631213
6698,54,138,0.012022546106912661
6699,54,139,0.9708751746064649
6700,54,140,-0.5197754430906123
6701,54,141,0.14826651265618757
6702,54,142,-0.30108675592997525
6703,54,143,0.40969202994725523
6704,54,144,-0.8415118327948803
6705,54,145,0.5732307179364492
6706,54,146,0.43475471735559806
6707,54,147,-0.37803017699569924
6708,54,148,0.6734954159580625
6709,54,149,-0.1256269395266785
6710,55,56,-0.24558095992928783
6711,55,57,-0.5442085235093169
6712,55,58,-0.6203360160700017
6713,55,59,-0.13548683664098932
6714,55,60,0.219061366692465
6715,55,61,0.5277207873899683
6716,55,62,0.13511379294501025
6717,55,63,-0.02089812356282546
6718,55,64,-0.5531991412876822
6719,55,65,0.7935485858443093
6720,55,66,0.5599758728607906
6721,55,67,0.12266783630284575
6722,55,68,0.45358054527495134
6723,55,69,0.29171674041667867
6724,55,70,-0.7331290313107592
6725,55,71,0.28043319551696827
6726,55,72,0.7899895337729488
6727,55,73,-0.4248531883584242
6728,55,74,0.5321537425094927
6729,55,75,-0.12469045974431023
6730,55,76,0.42202036872074367
6731,55,77,-0.15021574595116938
6732,55,78,-0.20813548175659424
6733,55,79,-0.22166128282693778
6734,55,80,0.6696320903541921
6735,55,81,-0.04640150414371905
6736,55,82,0.1368070097359372
6737,55,83,-0.17513100371645976
6738,55,84,-0.3631192919307475
6739,55,85,0.3007792035146719
6740,55,86,0.19564900571412427
6741,55,87,-0.23787940769574428
6742,55,88,0.9311790724340092
6743,55,89,-0.6054106189030888
6744,55,90,0.05705071028800343
6745,55,91,0.901570471041432
6746,55,92,0.4410958250237325
6747,55,93,0.5998303042284621
6748,55,94,0.4399839908387911
6749,55,95,0.5016813235257158
6750,55,96,-0.4057567635906013
6751,55,97,0.328881787857958
6752,55,98,-0.8310803504920274
6753,55,99,0.2880554820635899
6754,55,100,0.7869429082323572
6755,55,101,-0.5702756530166636
6756,55,102,0.19952171484964548
6757,55,103,0.5877368294696884
6758,55,104,-0.6509887452932713
6759,55,105,-0.25318989242426265
6760,55,106,-0.27176848406979465
6761,55,107,0.8204038495730922
6762,55,108,0.29929554049742574
6763,55,109,0.6916287271066693
6764,55,110,-0.2118987357498942
6765,55,111,-0.4137466467731819
6766,55,112,0.03923693780635382
6767,55,113,0.30610961569120315
6768,55,114,-0.10951301896638992
6769,55,115,0.06411945444480645
6770,55,116,0.024082372534278845
6771,55,117,-0.8329444718888399
6772,55,118,-0.3156033535895914
6773,55,119,0.141576530402116
6774,55,120,-0.23864335161169117
6775,55,121,0.10199579055262395
6776,55,122,-0.07384744626951492
6777,55,123,0.6803482034328767
6778,55,124,0.1026486678171446
6779,55,125,-0.5498875435298655
6780,55,126,-0.3233654516793892
6781,55,127,0.5396995239636694
6782,55,128,0.27685240309876835
6783,55,129,0.2507320540290663
6784,55,130,0.3620749986822842
6785,55,131,-0.3086164744711266
6786,55,132,-0.1786744737426591
6787,55,133,-0.6045544823706023
6788,55,134,0.3044982766980321
6789,55,135,-0.14633039408685844
6790,55,136,-0.3105406046550959
6791,55,137,-0.17953801841627873
6792,55,138,0.6190789805280085
6793,55,139,-0.05120723239325441
6794,55,140,-0.6429071393725355
6795,55,141,0.4546667510829142
6796,55,142,-0.7293673929442092
6797,55,143,-0.6776327822232259
6798,55,144,0.3667913807221244
6799,55,145,0.35892500684008627
6800,55,146,0.8515450712896538
6801,55,147,0.16234181923964655
6802,55,148,-0.4307479766138444
6803,55,149,0.5619786544442447
6804,56,57,0.3537514606214432
6805,56,58,0.0016227778020644285
6806,56,59,0.951683746509268
6807,56,60,-0.7186137553183773
6808,56,61,0.2662514730664808
6809,56,62,-0.7609092647070156
6810,56,63,-0.4290502998012796
6811,56,64,0.6266375541374525
6812,56,65,-0.4077363656861671
6813,56,66,-0.697737410604746
6814,56,67,0.7469246198136376
6815,56,68,0.42310672035375363
6816,56,69,-0.8865165881459389
6817,56,70,0.7573480245383241
6818,56,71,0.7102429570911583
6819,56,72,0.237147667787594
6820,56,73,-0.7479762886029095
6821,56,74,0.23596363837217957
6822,56,75,0.705276892936724
6823,56,76,-0.9765626298718745
6824,56,77,-0.2846017149137407
6825,56,78,0.5245022977917909
6826,56,79,-0.3327064880726554
6827,56,80,-0.5817792495416652
6828,56,81,0.38142759177540037
6829,56,82,0.007845738701744903
6830,56,83,-0.694171746204463
6831,56,84,0.7306487273956046
6832,56,85,-0.8218777180415613
6833,56,86,-0.2301283334201695
6834,56,87,0.4988849093945928
6835,56,88,0.09947340273606904
6836,56,89,-0.5136065888677406
6837,56,90,0.5058727448537775
6838,56,91,-0.5034714286719449
6839,56,92,0.5726057827150192
6840,56,93,0.031103602508496156
6841,56,94,0.45122583288154905
6842,56,95,-0.19028930459243493
6843,56,96,-0.4953928343637096
6844,56,97,-0.7900561200217459
6845,56,98,0.27636606386225965
6846,56,99,0.604638757641801
6847,56,100,0.28372871008626155
6848,56,101,0.4426949986786551
6849,56,102,-0.9693163818801119
6850,56,103,0.2347196055071838
6851,56,104,-0.12406262975597242
6852,56,105,-0.2484718374984986
6853,56,106,0.29664292144593624
6854,56,107,-0.38827353469174214
6855,56,108,0.7048587009949626
6856,56,109,0.0019639638449792936
6857,56,110,-0.05182579261991071
6858,56,111,-0.4596257731128567
6859,56,112,-0.17869271270669224
6860,56,113,-0.704299828677384
6861,56,114,0.2804354511912186
6862,56,115,-0.7084177442342415
6863,56,116,-0.7017147359214272
6864,56,117,0.1717966793864239
6865,56,118,-0.028468248079325978
6866,56,119,-0.6197501424048277
6867,56,120,0.29655730881254105
6868,56,121,0.06984516698888135
6869,56,122,0.6716686779711079
6870,56,123,0.31368800156057575
6871,56,124,-0.5169298883039406
6872,56,125,-0.5270733334460009
6873,56,126,-0.04420804705242589
6874,56,127,0.2308282227365945
6875,56,128,0.202458072350736
6876,56,129,-0.07150671508989678
6877,56,130,0.4928273090617832
6878,56,131,-0.14893385390022512
6879,56,132,0.7633484149632657
6880,56,133,-0.41494918910013046
6881,56,134,0.7658016226109815
6882,56,135,-0.6035585067837365
6883,56,136,-0.32859786462933327
6884,56,137,-0.11143109618003572
6885,56,138,-0.660606007157148
6886,56,139,-0.45377038526422736
6887,56,140,0.7034622231527666
6888,56,141,-0.7737167624039647
6889,56,142,0.6064427380063444
6890,56,143,-0.08740047574298777
6891,56,144,0.2176777898674583
6892,56,145,0.1810468065070411
6893,56,146,-0.6429344193233957
6894,56,147,-0.3317298398518045
6895,56,148,0.14872904827727587
6896,56,149,-0.644241609820044
6897,57,58,0.5089027182420692
6898,57,59,0.40168939409032
6899,57,60,-0.8048180316513196
6900,57,61,-0.46317944911794784
6901,57,62,0.2744992300084712
6902,57,63,0.010970189489561464
6903,57,64,0.7725751919899914
6904,57,65,-0.9355266295297584
6905,57,66,-0.12494900470392496
6906,57,67,0.21519679338452327
6907,57,68,-0.6768493507266552
6908,57,69,-0.6954954500777946
6909,57,70,0.799117208534058
6910,57,71,0.4002665039801078
6911,57,72,0.008270495865261844
6912,57,73,-0.03273286363263793
6913,57,74,-0.6308374567951158
6914,57,75,-0.26411341540442473
6915,57,76,-0.47106844741335413
6916,57,77,0.44715981661062737
6917,57,78,0.0010129947098107088
6918,57,79,0.31354072574764386
6919,57,80,-0.9439784522138149
6920,57,81,-0.6217866377485124
6921,57,82,-0.7426048217530095
6922,57,83,-0.06468477763611748
6923,57,84,0.8337166243829791
6924,57,85,-0.2362259067968708
6925,57,86,0.5025610620466197
6926,57,87,0.21633617674057756
6927,57,88,-0.5143842965353864
6928,57,89,0.00029593439653599146
6929,57,90,0.257502706444816
6930,57,91,-0.5477093348332774
6931,57,92,0.09109188348536966
6932,57,93,-0.24827338631637194
6933,57,94,-0.23679700571970996
6934,57,95,-0.960728890711227
6935,57,96,0.20134081931240178
6936,57,97,-0.8155263265119587
6937,57,98,0.05023132732702307
6938,57,99,0.39222154330101167
6939,57,100,-0.5245136503187925
6940,57,101,0.27982205965877616
6941,57,102,-0.20753733461837295
6942,57,103,-0.5041865292250276
6943,57,104,0.5679827706338676
6944,57,105,-0.12646037818882633
6945,57,106,0.9523352656326735
6946,57,107,-0.7070456536291435
6947,57,108,-0.32785871919503345
6948,57,109,-0.6190577090088192
6949,57,110,0.7423699568595277
6950,57,111,0.3359533628411683
6951,57,112,-0.23401622824220542
6952,57,113,-0.37850297281119627
6953,57,114,0.7801370124588105
6954,57,115,-0.38738114890722375
6955,57,116,-0.6146438307648765
6956,57,117,0.4399374219879694
6957,57,118,0.4082812066509947
6958,57,119,-0.5085108754606554
6959,57,120,0.525009322309542
6960,57,121,-0.6189609655577656
6961,57,122,-0.06743192422786087
6962,57,123,-0.26217086617072255
6963,57,124,-0.2148374118901733
6964,57,125,0.3538342369449248
6965,57,126,0.25033326460223415
6966,57,127,-0.2856717005124899
6967,57,128,0.3284111580299195
6968,57,129,-0.3173505844194179
6969,57,130,0.06342580468086513
6970,57,131,0.18076194415596078
6971,57,132,0.7076488905183107
6972,57,133,0.3335054605458967
6973,57,134,0.07022357224642987
6974,57,135,0.4417561620601579
6975,57,136,-0.07667770136507732
6976,57,137,0.2662064742639819
6977,57,138,-0.8753104913434747
6978,57,139,-0.006335991842837835
6979,57,140,0.804641312529426
6980,57,141,-0.831897909660397
6981,57,142,0.10267699288049184
6982,57,143,0.8447425074982091
6983,57,144,-0.21907479260172522
6984,57,145,0.04313019711561841
6985,57,146,-0.6933626174067938
6986,57,147,0.1536180318200687
6987,57,148,0.5007909528866187
6988,57,149,-0.7809154113408987
6989,58,59,-0.2116209851320108
6990,58,60,-0.05451169589922901
6991,58,61,-0.9552687782623785
6992,58,62,0.2504347690079641
6993,58,63,0.7531318397801207
6994,58,64,0.7336646713846426
6995,58,65,-0.6317912703704847
6996,58,66,0.16853946723880506
6997,58,67,-0.5812821807947678
6998,58,68,-0.6375189842240322
6999,58,69,-0.062008420198061666
7000,58,70,0.45501812344495696
7001,58,71,-0.0008324223056741029
7002,58,72,-0.424689718028607
7003,58,73,0.5035594646892092
7004,58,74,-0.13308418805044644
7005,58,75,-0.4454165822214534
7006,58,76,-0.07966836790859687
7007,58,77,0.8285408792641931
7008,58,78,-0.5970727593374642
7009,58,79,0.8819254688335583
7010,58,80,-0.5536245672471217
7011,58,81,-0.1744640360180925
7012,58,82,0.07096891585786796
7013,58,83,-0.2174552807261203
7014,58,84,0.46548544572052114
7015,58,85,-0.42494685239740076
7016,58,86,0.49368185460009173
7017,58,87,0.6913922678213168
7018,58,88,-0.5949535793519244
7019,58,89,0.6691984030192378
7020,58,90,0.521577968948388
7021,58,91,-0.2792739103240144
7022,58,92,-0.7005086437043676
7023,58,93,0.17424495293979536
7024,58,94,-0.8885265712129482
7025,58,95,-0.6614094300112472
7026,58,96,0.8631463774245206
7027,58,97,-0.1761346139216834
7028,58,98,0.43488718493053896
7029,58,99,-0.4852331461315653
7030,58,100,-0.43570683002159993
7031,58,101,-0.26957198558329987
7032,58,102,-0.054108230423599864
7033,58,103,-0.9629770949915274
7034,58,104,0.9790336609546532
7035,58,105,-0.48914452274707865
7036,58,106,0.31667191412069506
7037,58,107,-0.8857738121541494
7038,58,108,-0.2179510355011276
7039,58,109,-0.9856277267573588
7040,58,110,0.7451728844856004
7041,58,111,0.8839560435255365
7042,58,112,-0.7470998579825906
7043,58,113,-0.6093775382743708
7044,58,114,-0.1253878868306976
7045,58,115,-0.4625682175136423
7046,58,116,-0.3480767287312257
7047,58,117,0.9204516639365993
7048,58,118,0.936350189228768
7049,58,119,-0.5890200455795536
7050,58,120,0.8236168358518565
7051,58,121,-0.7485476081233785
7052,58,122,-0.6195482071934626
7053,58,123,-0.8914045345028736
7054,58,124,-0.6176967412336322
7055,58,125,0.23263142367313475
7056,58,126,-0.4202473127538596
7057,58,127,-0.9586980843461642
7058,58,128,-0.6334661907057384
7059,58,129,-0.8935765554753942
7060,58,130,0.22572623550232201
7061,58,131,0.9123488126580974
7062,58,132,0.38299382451114283
7063,58,133,0.8838763681523434
7064,58,134,-0.02779672334452973
7065,58,135,0.08587453912692013
7066,58,136,0.8130279622049533
7067,58,137,0.8749644347139136
7068,58,138,-0.6254805106438498
7069,58,139,0.7595493409806264
7070,58,140,0.17983148974893032
7071,58,141,-0.44455450105386185
7072,58,142,0.37915125041647746
7073,58,143,0.7605782160329143
7074,58,144,-0.9313363353782553
7075,58,145,0.4139854709705074
7076,58,146,-0.3408287014126278
7077,58,147,-0.5767379672227602
7078,58,148,0.9521359703090885
7079,58,149,-0.7163124503847971
7080,59,60,-0.8215542238501126
7081,59,61,0.43717268111780977
7082,59,62,-0.6586446330942084
7083,59,63,-0.6272490537523012
7084,59,64,0.49165674406177085
7085,59,65,-0.38387940406877713
7086,59,66,-0.6843532345690664
7087,59,67,0.9047936283171812
7088,59,68,0.3979037025580514
7089,59,69,-0.9304062566270499
7090,59,70,0.7062216825591412
7091,59,71,0.7244628307584466
7092,59,72,0.36319580678334124
7093,59,73,-0.8303640104057344
7094,59,74,0.07510631387135623
